-79.4390869140625,-121.99101257324219,-2334.357177734375
-80.83685302734375,-121.69637298583984,-2334.357177734375
-82.23480224609375,-121.40171813964844,-2334.357177734375
-83.6329116821289,-121.10704803466797,-2334.357177734375
-85.03116607666016,-120.81237030029297,-2334.357177734375
-86.4295425415039,-120.51768493652344,-2334.357177734375
-87.82801818847656,-120.22299194335938,-2334.357177734375
-89.22657012939453,-119.92829132080078,-2334.357177734375
-90.62517547607422,-119.63359069824219,-2334.357177734375
-92.02381896972656,-119.3388900756836,-2334.357177734375
-93.42247772216797,-119.04419708251953,-2334.357177734375
-94.82113647460938,-118.74951171875,-2334.357177734375
-96.21976470947266,-118.454833984375,-2334.357177734375
-97.61834716796875,-118.16004943847656,-2334.357177734375
-99.01686096191406,-117.86539459228516,-2334.357177734375
-100.41529083251953,-117.57075500488281,-2334.357177734375
-101.81361389160156,-117.27613067626953,-2334.357177734375
-103.21180725097656,-116.98152923583984,-2334.357177734375
-104.60984802246094,-116.68695068359375,-2334.357177734375
-106.00772094726562,-116.39239501953125,-2334.357177734375
-107.40540313720703,-116.09786987304688,-2334.357177734375
-108.80287170410156,-115.80337524414062,-2334.357177734375
-110.20010375976562,-115.5089111328125,-2334.357177734375
-111.59708404541016,-115.21448516845703,-2334.357177734375
-112.99378967285156,-114.92008972167969,-2334.357177734375
-114.39019775390625,-114.62574005126953,-2334.357177734375
-115.78629302978516,-114.33142852783203,-2334.357177734375
-117.18205261230469,-114.03716278076172,-2334.357177734375
-118.57745361328125,-113.7429428100586,-2334.357177734375
-119.97247314453125,-113.44877624511719,-2334.357177734375
-121.36709594726562,-113.15465545654297,-2334.357177734375
-122.76129913330078,-112.86058807373047,-2334.357177734375
-124.15505981445312,-112.56658172607422,-2334.357177734375
-125.54835510253906,-112.27262878417969,-2334.357177734375
-126.94116973876953,-111.9787368774414,-2334.357177734375
-128.33348083496094,-111.6849136352539,-2334.357177734375
-129.7252655029297,-111.39115142822266,-2334.357177734375
-131.11651611328125,-111.09745788574219,-2334.357177734375
-132.5072021484375,-110.80384063720703,-2334.357177734375
-133.8972930908203,-110.51029205322266,-2334.357177734375
-135.28677368164062,-110.2168197631836,-2334.357177734375
-136.67562866210938,-109.92342376708984,-2334.357177734375
-138.0638427734375,-109.63011169433594,-2334.357177734375
-139.45138549804688,-109.33688354492188,-2334.357177734375
-140.83824157714844,-109.04373931884766,-2334.357177734375
-142.22438049316406,-108.75067901611328,-2334.357177734375
-143.6097869873047,-108.45771026611328,-2334.357177734375
-144.99444580078125,-108.16483306884766,-2334.357177734375
-146.37832641601562,-107.8720474243164,-2334.357177734375
-147.76141357421875,-107.57936096191406,-2334.357177734375
-149.14369201660156,-107.28677368164062,-2334.357177734375
-150.52513122558594,-106.9942855834961,-2334.357177734375
-151.9057159423828,-106.701904296875,-2334.357177734375
-153.28543090820312,-106.40962982177734,-2334.357177734375
-154.66424560546875,-106.11746215820312,-2334.357177734375
-156.04214477539062,-105.82540893554688,-2334.357177734375
-157.41909790039062,-105.5334701538086,-2334.357177734375
-158.7950897216797,-105.24164581298828,-2334.357177734375
-160.17010498046875,-104.94993591308594,-2334.357177734375
-161.5441131591797,-104.6583480834961,-2334.357177734375
-162.9171142578125,-104.36688232421875,-2334.357177734375
-164.2890625,-104.07554626464844,-2334.357177734375
-165.65994262695312,-103.78433990478516,-2334.357177734375
-167.0297393798828,-103.4932632446289,-2334.357177734375
-168.3984375,-103.20231628417969,-2334.357177734375
-169.76600646972656,-102.91150665283203,-2334.357177734375
-171.13243103027344,-102.62083435058594,-2334.357177734375
-172.49769592285156,-102.3302993774414,-2334.357177734375
-173.8617706298828,-102.03990936279297,-2334.357177734375
-175.22463989257812,-101.74966430664062,-2334.357177734375
-176.58627319335938,-101.45956420898438,-2334.357177734375
-177.9466552734375,-101.16961669921875,-2334.357177734375
-179.30577087402344,-100.87982177734375,-2334.357177734375
-180.66358947753906,-100.59017944335938,-2334.357177734375
-182.0200958251953,-100.30068969726562,-2334.357177734375
-183.37527465820312,-100.01136016845703,-2334.357177734375
-184.72909545898438,-99.7221908569336,-2334.357177734375
-186.08154296875,-99.43318939208984,-2334.357177734375
-187.43258666992188,-99.14435577392578,-2334.357177734375
-188.7822265625,-98.8556900024414,-2334.357177734375
-190.1304168701172,-98.56719207763672,-2334.357177734375
-191.47715759277344,-98.27886962890625,-2334.357177734375
-192.82241821289062,-97.99072265625,-2334.357177734375
-194.1661834716797,-97.70275115966797,-2334.357177734375
-195.5084228515625,-97.41496276855469,-2334.357177734375
-196.84912109375,-97.12735748291016,-2334.357177734375
-198.18826293945312,-96.83993530273438,-2334.357177734375
-199.52581787109375,-96.55270385742188,-2334.357177734375
-200.8617706298828,-96.26566314697266,-2334.357177734375
-202.19610595703125,-95.97881317138672,-2334.357177734375
-203.52879333496094,-95.69215393066406,-2334.357177734375
-204.8598175048828,-95.40569305419922,-2334.357177734375
-206.18914794921875,-95.11943054199219,-2334.357177734375
-207.5167694091797,-94.8333740234375,-2334.357177734375
-208.84266662597656,-94.54752349853516,-2334.357177734375
-210.1668243408203,-94.26187896728516,-2334.357177734375
-211.4892120361328,-93.9764404296875,-2334.357177734375
-212.80979919433594,-93.69121551513672,-2334.357177734375
-214.1285858154297,-93.40620422363281,-2334.357177734375
-215.44554138183594,-93.12140655517578,-2334.357177734375
-216.76063537597656,-92.83683013916016,-2334.357177734375
-218.0738525390625,-92.55247497558594,-2334.357177734375
-219.3851776123047,-92.26834106445312,-2334.357177734375
-220.69459533691406,-91.98443603515625,-2334.357177734375
-222.0020751953125,-91.70075988769531,-2334.357177734375
-223.30760192871094,-91.41731262207031,-2334.357177734375
-224.61114501953125,-91.13410186767578,-2334.357177734375
-225.91268920898438,-90.85112762451172,-2334.357177734375
-227.21221923828125,-90.56838989257812,-2334.357177734375
-228.5097198486328,-90.285888671875,-2334.357177734375
-229.80516052246094,-90.00363159179688,-2334.357177734375
-231.0985107421875,-89.72161865234375,-2334.357177734375
-232.3897705078125,-89.43985748291016,-2334.357177734375
-233.67889404296875,-89.15834045410156,-2334.357177734375
-234.96588134765625,-88.8770751953125,-2334.357177734375
-236.25070190429688,-88.5960693359375,-2334.357177734375
-237.53334045410156,-88.31532287597656,-2334.357177734375
-238.81378173828125,-88.03483581542969,-2334.357177734375
-240.0919952392578,-87.75460815429688,-2334.357177734375
-241.36795043945312,-87.47464752197266,-2334.357177734375
-242.6416473388672,-87.1949462890625,-2334.357177734375
-243.91305541992188,-86.91551971435547,-2334.357177734375
-245.18215942382812,-86.63636016845703,-2334.357177734375
-246.4489288330078,-86.35747528076172,-2334.357177734375
-247.71334838867188,-86.07886505126953,-2334.357177734375
-248.97540283203125,-85.800537109375,-2334.357177734375
-250.2350616455078,-85.52249145507812,-2334.357177734375
-251.4923095703125,-85.2447280883789,-2334.357177734375
-252.7471160888672,-84.96724700927734,-2334.357177734375
-253.9994659423828,-84.69005584716797,-2334.357177734375
-255.2493438720703,-84.41315460205078,-2334.357177734375
-256.4967346191406,-84.13655090332031,-2334.357177734375
-257.7416076660156,-83.86023712158203,-2334.357177734375
-258.98394775390625,-83.58422088623047,-2334.357177734375
-260.2237243652344,-83.30850982666016,-2334.357177734375
-261.4609069824219,-83.03309631347656,-2334.357177734375
-262.69549560546875,-82.75798797607422,-2334.357177734375
-263.9274597167969,-82.48318481445312,-2334.357177734375
-265.15679931640625,-82.20869445800781,-2334.357177734375
-266.38348388671875,-81.93451690673828,-2334.357177734375
-267.60748291015625,-81.66065216064453,-2334.357177734375
-268.8287658691406,-81.38710021972656,-2334.357177734375
-270.043701171875,-81.1138687133789,-2334.3681640625
-271.2487487792969,-80.8409652709961,-2334.400634765625
-272.44403076171875,-80.5683822631836,-2334.45458984375
-273.6297302246094,-80.29612731933594,-2334.529296875
-274.80596923828125,-80.02420043945312,-2334.624755859375
-275.9729309082031,-79.75260162353516,-2334.740478515625
-277.1307373046875,-79.48133850097656,-2334.8759765625
-278.279541015625,-79.21041107177734,-2335.031005859375
-279.4195251464844,-78.9398193359375,-2335.205322265625
-280.5508117675781,-78.66957092285156,-2335.3984375
-281.6735534667969,-78.39966583251953,-2335.610107421875
-282.78790283203125,-78.1301040649414,-2335.840087890625
-283.8940124511719,-77.86089324951172,-2336.087890625
-284.9920349121094,-77.59203338623047,-2336.353271484375
-286.0821228027344,-77.32352447509766,-2336.6357421875
-287.1644287109375,-77.05537414550781,-2336.93505859375
-288.2391052246094,-76.7875747680664,-2337.2509765625
-289.3063049316406,-76.5201416015625,-2337.5830078125
-290.3661804199219,-76.25306701660156,-2337.9306640625
-291.4188537597656,-75.98635864257812,-2338.2939453125
-292.4645080566406,-75.72001647949219,-2338.672119140625
-293.5032958984375,-75.45404052734375,-2339.065185546875
-294.53533935546875,-75.18843841552734,-2339.47265625
-295.5608215332031,-74.92321014404297,-2339.894287109375
-296.5798645019531,-74.65835571289062,-2340.32958984375
-297.5926208496094,-74.39388275146484,-2340.7783203125
-298.5992736816406,-74.12979125976562,-2341.239990234375
-299.5999450683594,-73.86608123779297,-2341.71435546875
-300.59478759765625,-73.6027603149414,-2342.201171875
-301.5839538574219,-73.33982849121094,-2342.699951171875
-302.5675964355469,-73.07728576660156,-2343.21044921875
-303.5458679199219,-72.81513977050781,-2343.732177734375
-304.5189208984375,-72.55339050292969,-2344.264892578125
-305.4869079589844,-72.29203796386719,-2344.808349609375
-306.4499816894531,-72.03108215332031,-2345.362060546875
-307.4082946777344,-71.7705307006836,-2345.92578125
-308.36199951171875,-71.51038360595703,-2346.4990234375
-309.31121826171875,-71.25064849853516,-2347.08154296875
-310.2561340332031,-70.99131774902344,-2347.673095703125
-311.1968994140625,-70.7323989868164,-2348.273193359375
-312.1336364746094,-70.4738998413086,-2348.881591796875
-313.0665283203125,-70.21581268310547,-2349.497802734375
-313.9956970214844,-69.95814514160156,-2350.12158203125
-314.92132568359375,-69.7009048461914,-2350.75244140625
-315.8435363769531,-69.44408416748047,-2351.390380859375
-316.7624816894531,-69.18769073486328,-2352.03466796875
-317.6783142089844,-68.93173217773438,-2352.685302734375
-318.5911865234375,-68.67620086669922,-2353.341796875
-319.50128173828125,-68.42110443115234,-2354.003662109375
-320.4087219238281,-68.16644287109375,-2354.670654296875
-321.31365966796875,-67.91222381591797,-2355.342529296875
-322.21624755859375,-67.658447265625,-2356.018798828125
-323.1166076660156,-67.40511322021484,-2356.69921875
-324.0149230957031,-67.1522216796875,-2357.38330078125
-324.9113464355469,-66.8997802734375,-2358.07080078125
-325.8060302734375,-66.64778900146484,-2358.761474609375
-326.6990966796875,-66.39624786376953,-2359.454833984375
-327.5907287597656,-66.1451644897461,-2360.150634765625
-328.4810485839844,-65.89453887939453,-2360.8486328125
-329.3702392578125,-65.64437103271484,-2361.54833984375
-330.2584228515625,-65.39466857910156,-2362.249267578125
-331.1457824707031,-65.14543151855469,-2362.951416015625
-332.0324401855469,-64.89665985107422,-2363.654052734375
-332.9185485839844,-64.64836120605469,-2364.357177734375
-333.8042907714844,-64.4005355834961,-2365.060302734375
-334.6897888183594,-64.15318298339844,-2365.762939453125
-335.5751953125,-63.906307220458984,-2366.465087890625
-336.4606628417969,-63.659908294677734,-2367.166015625
-337.3463439941406,-63.41399383544922,-2367.86572265625
-338.2323913574219,-63.16856002807617,-2368.563720703125
-339.11895751953125,-62.923614501953125,-2369.259521484375
-340.00616455078125,-62.67915725708008,-2369.952880859375
-340.8941955566406,-62.4351921081543,-2370.6435546875
-341.783203125,-62.19171905517578,-2371.3310546875
-342.67333984375,-61.9487419128418,-2372.01513671875
-343.5647277832031,-61.70626449584961,-2372.695556640625
-344.4575500488281,-61.46428680419922,-2373.371826171875
-345.3519287109375,-61.22281265258789,-2374.043701171875
-346.248046875,-60.98184585571289,-2374.710693359375
-347.1460266113281,-60.74138641357422,-2375.37255859375
-348.0460205078125,-60.50143814086914,-2376.029052734375
-348.9482116699219,-60.262001037597656,-2376.6796875
-349.85272216796875,-60.02307891845703,-2377.323974609375
-350.75970458984375,-59.78467559814453,-2377.9619140625
-351.6693115234375,-59.546791076660156,-2378.5927734375
-352.5816955566406,-59.30942916870117,-2379.216552734375
-353.49700927734375,-59.072593688964844,-2379.832763671875
-354.4154052734375,-58.83628463745117,-2380.441162109375
-355.3370361328125,-58.60050582885742,-2381.041259765625
-356.2620544433594,-58.365257263183594,-2381.6328125
-357.19061279296875,-58.13054275512695,-2382.21533203125
-358.1228332519531,-57.896366119384766,-2382.78857421875
-359.05889892578125,-57.66272735595703,-2383.352294921875
-359.99896240234375,-57.429630279541016,-2383.906005859375
-360.9431457519531,-57.197078704833984,-2384.449462890625
-361.8916320800781,-56.96507263183594,-2384.982177734375
-362.84454345703125,-56.73361587524414,-2385.50390625
-363.80206298828125,-56.502708435058594,-2386.014404296875
-364.7643127441406,-56.27235412597656,-2386.51318359375
-365.7314453125,-56.04255676269531,-2387.0
-366.70361328125,-55.813316345214844,-2387.474365234375
-367.6809997558594,-55.58463668823242,-2387.93603515625
-368.6637268066406,-55.35652160644531,-2388.384765625
-369.6519470214844,-55.128971099853516,-2388.820068359375
-370.64581298828125,-54.9019889831543,-2389.24169921875
-371.6454772949219,-54.675575256347656,-2389.649169921875
-372.6510925292969,-54.44973373413086,-2390.042236328125
-373.66278076171875,-54.22446823120117,-2390.42041015625
-374.68072509765625,-53.999778747558594,-2390.78369140625
-375.705078125,-53.77566909790039,-2391.13134765625
-376.7359924316406,-53.55214309692383,-2391.46337890625
-377.7735900878906,-53.329200744628906,-2391.779296875
-378.81805419921875,-53.10684585571289,-2392.07861328125
-379.8695068359375,-52.88508224487305,-2392.361083984375
-380.9281311035156,-52.663909912109375,-2392.62646484375
-381.9940490722656,-52.443328857421875,-2392.874267578125
-383.06744384765625,-52.22334671020508,-2393.104248046875
-384.1484375,-52.003963470458984,-2393.31591796875
-385.2371826171875,-51.785179138183594,-2393.509033203125
-386.3338317871094,-51.56700134277344,-2393.683349609375
-387.43853759765625,-51.34942626953125,-2393.83837890625
-388.55145263671875,-51.13246154785156,-2393.973876953125
-389.6727294921875,-50.916107177734375,-2394.089599609375
-390.8025207519531,-50.70036697387695,-2394.18505859375
-391.94097900390625,-50.4852409362793,-2394.259765625
-393.0882568359375,-50.27073287963867,-2394.313720703125
-394.2445068359375,-50.056846618652344,-2394.34619140625
-395.4100036621094,-49.84361267089844,-2394.357177734375
-399.32904052734375,-49.12954330444336,-2394.325439453125
-403.15203857421875,-48.43134689331055,-2394.23095703125
-406.8807067871094,-47.74852752685547,-2394.07470703125
-410.51678466796875,-47.080589294433594,-2393.857666015625
-414.06201171875,-46.427040100097656,-2393.580810546875
-417.5180969238281,-45.787384033203125,-2393.2451171875
-420.8868103027344,-45.161128997802734,-2392.8515625
-424.1698913574219,-44.54777908325195,-2392.4013671875
-427.3690490722656,-43.94683837890625,-2391.895263671875
-430.48602294921875,-43.35781478881836,-2391.334228515625
-433.5225524902344,-42.78021240234375,-2390.719482421875
-436.4803771972656,-42.21353530883789,-2390.052001953125
-439.3612365722656,-41.65728759765625,-2389.33251953125
-442.1668701171875,-41.11097717285156,-2388.562255859375
-444.8990173339844,-40.5741081237793,-2387.7421875
-447.55938720703125,-40.04618835449219,-2386.873291015625
-450.1497497558594,-39.5267219543457,-2385.95654296875
-452.67181396484375,-39.01521301269531,-2384.992919921875
-455.1273193359375,-38.511165618896484,-2383.983642578125
-457.51800537109375,-38.01408767700195,-2382.929443359375
-459.8456115722656,-37.52348709106445,-2381.831298828125
-462.11187744140625,-37.03886413574219,-2380.6904296875
-464.31854248046875,-36.55972671508789,-2379.507568359375
-466.46734619140625,-36.08557891845703,-2378.283935546875
-468.55999755859375,-35.615928649902344,-2377.0205078125
-470.5982360839844,-35.15027618408203,-2375.718017578125
-472.5838317871094,-34.688133239746094,-2374.377685546875
-474.51849365234375,-34.229000091552734,-2373.00048828125
-476.4039611816406,-33.77238464355469,-2371.58740234375
-478.2419738769531,-33.31779098510742,-2370.139404296875
-480.03424072265625,-32.86472702026367,-2368.65771484375
-481.78253173828125,-32.41269302368164,-2367.14306640625
-483.4885559082031,-31.961198806762695,-2365.596435546875
-485.1540832519531,-31.509748458862305,-2364.01904296875
-486.78082275390625,-31.05784797668457,-2362.41162109375
-488.3705139160156,-30.60500144958496,-2360.775390625
-489.9248962402344,-30.150714874267578,-2359.111328125
-491.4457092285156,-29.694494247436523,-2357.420166015625
-492.9346923828125,-29.235843658447266,-2355.703125
-494.3935852050781,-28.774269104003906,-2353.961181640625
-495.8240966796875,-28.309274673461914,-2352.1953125
-497.2279968261719,-27.840368270874023,-2350.406494140625
-498.60699462890625,-27.367053985595703,-2348.595947265625
-499.96282958984375,-26.888835906982422,-2346.764404296875
-501.2972412109375,-26.40522003173828,-2344.912841796875
-502.6119689941406,-25.915712356567383,-2343.04248046875
-503.90875244140625,-25.419818878173828,-2341.154052734375
-505.1893310546875,-24.917043685913086,-2339.248779296875
-506.4554138183594,-24.406892776489258,-2337.32763671875
-507.7087707519531,-23.888872146606445,-2335.391357421875
-508.95111083984375,-23.362485885620117,-2333.441162109375
-510.1842041015625,-22.827239990234375,-2331.47802734375
-511.4097595214844,-22.282638549804688,-2329.5029296875
-512.6295166015625,-21.72818946838379,-2327.516845703125
-513.84521484375,-21.163394927978516,-2325.520751953125
-515.05859375,-20.5877628326416,-2323.515869140625
-516.2713623046875,-20.000797271728516,-2321.5029296875
-517.4852905273438,-19.40200424194336,-2319.48291015625
-518.7020874023438,-18.7908878326416,-2317.45703125
-519.9235229492188,-18.166955947875977,-2315.426025390625
-521.1513061523438,-17.529712677001953,-2313.39111328125
-522.3871459960938,-16.878662109375,-2311.353271484375
-523.6328125,-16.21331024169922,-2309.3134765625
-524.8900146484375,-15.533163070678711,-2307.272705078125
-526.1605224609375,-14.837725639343262,-2305.23193359375
-527.4461059570312,-14.126502990722656,-2303.192138671875
-528.7484130859375,-13.399001121520996,-2301.154296875
-530.0692138671875,-12.654725074768066,-2299.119384765625
-531.4102783203125,-11.893179893493652,-2297.08837890625
-532.7733154296875,-11.113871574401855,-2295.0625
-534.1600952148438,-10.316304206848145,-2293.04248046875
-535.5723266601562,-9.499984741210938,-2291.029541015625
-537.01171875,-8.664417266845703,-2289.024658203125
-538.4800415039062,-7.809107780456543,-2287.028564453125
-539.97900390625,-6.9335618019104,-2285.04248046875
-541.5103759765625,-6.0372843742370605,-2283.0673828125
-543.0758666992188,-5.119780540466309,-2281.104248046875
-544.6771850585938,-4.180556297302246,-2279.154052734375
-546.3161010742188,-3.219116449356079,-2277.2177734375
-547.994384765625,-2.234966516494751,-2275.296630859375
-549.7137451171875,-1.2276118993759155,-2273.391357421875
-551.4758911132812,-0.19655799865722656,-2271.5029296875
-553.2825927734375,0.8586899042129517,-2269.632568359375
-555.1355590820312,1.9386264085769653,-2267.781005859375
-557.0364990234375,3.04374623298645,-2265.949462890625
-558.9872436523438,4.174543857574463,-2264.138916015625
-560.9894409179688,5.331514358520508,-2262.35009765625
-563.0448608398438,6.5151519775390625,-2260.584228515625
-565.1552124023438,7.725951194763184,-2258.84228515625
-567.322265625,8.964406967163086,-2257.125244140625
-569.5477905273438,10.231014251708984,-2255.43408203125
-571.8334350585938,11.526267051696777,-2253.77001953125
-574.1809692382812,12.85066032409668,-2252.1337890625
-576.5921630859375,14.204689025878906,-2250.5263671875
-579.0687255859375,15.588847160339355,-2248.948974609375
-581.6124267578125,17.003629684448242,-2247.40234375
-584.2249145507812,18.44953155517578,-2245.8876953125
-586.9080200195312,19.927047729492188,-2244.406005859375
-589.6634521484375,21.43667221069336,-2242.9580078125
-592.492919921875,22.978899002075195,-2241.544921875
-595.398193359375,24.554224014282227,-2240.167724609375
-598.3809814453125,26.16314125061035,-2238.827392578125
-601.4429931640625,27.80614471435547,-2237.52490234375
-604.5859985351562,29.48373031616211,-2236.261474609375
-607.811767578125,31.196392059326172,-2235.037841796875
-611.1220092773438,32.94462585449219,-2233.85498046875
-614.5184326171875,34.72892379760742,-2232.714111328125
-618.0028076171875,36.549781799316406,-2231.615966796875
-621.5768432617188,38.40769577026367,-2230.561767578125
-625.2422485351562,40.303157806396484,-2229.552490234375
-629.0007934570312,42.236663818359375,-2228.5888671875
-632.854248046875,44.208709716796875,-2227.672119140625
-636.8043212890625,46.21978759765625,-2226.80322265625
-640.8527221679688,48.27039337158203,-2225.983154296875
-645.001220703125,50.36102294921875,-2225.212890625
-649.2515258789062,52.49217224121094,-2224.493408203125
-653.6054077148438,54.66433334350586,-2223.825927734375
-658.0645751953125,56.87799835205078,-2223.211181640625
-662.6307983398438,59.1336669921875,-2222.650146484375
-667.3057861328125,61.43183135986328,-2222.14404296875
-672.0912475585938,63.772987365722656,-2221.69384765625
-676.9889526367188,66.15762329101562,-2221.30029296875
-682.0006713867188,68.58624267578125,-2220.964599609375
-687.1281127929688,71.05933380126953,-2220.687744140625
-692.3729858398438,73.57740020751953,-2220.470703125
-697.7369995117188,76.14093017578125,-2220.314453125
-703.2219848632812,78.75041198730469,-2220.219970703125
-708.8296508789062,81.40638732910156,-2220.1904296875
-711.166259765625,82.51629638671875,-2220.18310546875
-713.4547729492188,83.61465454101562,-2220.16162109375
-715.696044921875,84.70150756835938,-2220.126220703125
-717.8907470703125,85.77690124511719,-2220.076904296875
-720.0396728515625,86.84088134765625,-2220.013916015625
-722.1435546875,87.89348602294922,-2219.937744140625
-724.203125,88.93476867675781,-2219.848388671875
-726.2191772460938,89.96476745605469,-2219.74609375
-728.1924438476562,90.98352813720703,-2219.631103515625
-730.1236572265625,91.99110412597656,-2219.503662109375
-732.0136108398438,92.98753356933594,-2219.364013671875
-733.8629760742188,93.97286224365234,-2219.21240234375
-735.672607421875,94.94712829589844,-2219.048828125
-737.4431762695312,95.91038513183594,-2218.873779296875
-739.1754760742188,96.86267852783203,-2218.6875
-740.8701782226562,97.80404663085938,-2218.489990234375
-742.5281372070312,98.73454284667969,-2218.28173828125
-744.1500244140625,99.65420532226562,-2218.062744140625
-745.7366333007812,100.56307983398438,-2217.833251953125
-747.2886962890625,101.46121215820312,-2217.59375
-748.8069458007812,102.3486557006836,-2217.34423828125
-750.2921752929688,103.2254409790039,-2217.0849609375
-751.7451171875,104.09162139892578,-2216.816162109375
-753.16650390625,104.9472427368164,-2216.5380859375
-754.5570678710938,105.79235076904297,-2216.2509765625
-755.9176025390625,106.62698364257812,-2215.955078125
-757.2488403320312,107.4511947631836,-2215.650390625
-758.5515747070312,108.26502227783203,-2215.33740234375
-759.8264770507812,109.06851196289062,-2215.016357421875
-761.0743408203125,109.86170959472656,-2214.687255859375
-762.2958984375,110.64466094970703,-2214.3505859375
-763.491943359375,111.41741180419922,-2214.00634765625
-764.6631469726562,112.18000793457031,-2213.65478515625
-765.810302734375,112.9324951171875,-2213.29638671875
-766.9342041015625,113.67491149902344,-2212.93115234375
-768.0355224609375,114.40731048583984,-2212.559326171875
-769.1150512695312,115.12973022460938,-2212.18115234375
-770.1735229492188,115.84221649169922,-2211.796875
-771.2117309570312,116.5448226928711,-2211.40673828125
-772.2304077148438,117.23758697509766,-2211.0107421875
-773.2302856445312,117.9205551147461,-2210.609375
-774.2120971679688,118.59376525878906,-2210.202880859375
-775.1765747070312,119.25727081298828,-2209.791259765625
-776.12451171875,119.91111755371094,-2209.375
-777.056640625,120.55534362792969,-2208.9541015625
-777.9737548828125,121.19000244140625,-2208.529052734375
-778.8765869140625,121.81513214111328,-2208.099853515625
-779.765869140625,122.4307861328125,-2207.666748046875
-780.642333984375,123.03700256347656,-2207.22998046875
-781.5067138671875,123.63382720947266,-2206.7900390625
-782.3598022460938,124.22130584716797,-2206.346923828125
-783.2023315429688,124.79948425292969,-2205.90087890625
-784.0350952148438,125.36840057373047,-2205.451904296875
-784.8588256835938,125.92810821533203,-2205.00048828125
-785.6742553710938,126.47865295410156,-2204.546875
-786.4821166992188,127.02007293701172,-2204.09130859375
-787.2831420898438,127.55241394042969,-2203.6337890625
-788.078125,128.0757293701172,-2203.1748046875
-788.8677978515625,128.59005737304688,-2202.71435546875
-789.6529541015625,129.09544372558594,-2202.252685546875
-790.4342651367188,129.59193420410156,-2201.790283203125
-791.2125244140625,130.07957458496094,-2201.3271484375
-791.988525390625,130.55841064453125,-2200.863525390625
-792.762939453125,131.02847290039062,-2200.399658203125
-793.5365600585938,131.4898223876953,-2199.935791015625
-794.3101196289062,131.9425048828125,-2199.47216796875
-795.0844116210938,132.38656616210938,-2199.009033203125
-795.860107421875,132.82203674316406,-2198.546630859375
-796.6380004882812,133.2489776611328,-2198.0849609375
-797.4188232421875,133.66741943359375,-2197.62451171875
-798.203369140625,134.07742309570312,-2197.16552734375
-798.9923706054688,134.47901916503906,-2196.7080078125
-799.7865600585938,134.87225341796875,-2196.25244140625
-800.586669921875,135.25718688964844,-2195.798828125
-801.3934936523438,135.63385009765625,-2195.347412109375
-802.207763671875,136.00228881835938,-2194.8984375
-803.0302124023438,136.362548828125,-2194.452392578125
-803.8616333007812,136.7146759033203,-2194.00927734375
-804.7026977539062,137.0587158203125,-2193.5693359375
-805.55419921875,137.39471435546875,-2193.132568359375
-806.4169311523438,137.72271728515625,-2192.699462890625
-807.2915649414062,138.0427703857422,-2192.270263671875
-808.1788940429688,138.35491943359375,-2191.84521484375
-809.0797119140625,138.65921020507812,-2191.42431640625
-809.9946899414062,138.9556884765625,-2191.008056640625
-810.9246215820312,139.244384765625,-2190.596435546875
-811.8702392578125,139.52536010742188,-2190.18994140625
-812.832275390625,139.79864501953125,-2189.78857421875
-813.8115234375,140.06430053710938,-2189.392578125
-814.8087158203125,140.32237243652344,-2189.00244140625
-815.8245849609375,140.57289123535156,-2188.6181640625
-816.8599243164062,140.81590270996094,-2188.239990234375
-817.9154052734375,141.0514678955078,-2187.8681640625
-818.9918212890625,141.2796173095703,-2187.5029296875
-820.0899658203125,141.50039672851562,-2187.14453125
-821.2105102539062,141.71385192871094,-2186.79296875
-822.354248046875,141.92002868652344,-2186.44873046875
-823.52197265625,142.1189727783203,-2186.112060546875
-824.71435546875,142.31072998046875,-2185.782958984375
-825.9321899414062,142.49534606933594,-2185.4619140625
-827.1762084960938,142.67286682128906,-2185.14892578125
-828.4471435546875,142.8433380126953,-2184.84423828125
-829.7457885742188,143.00680541992188,-2184.54833984375
-831.0728759765625,143.16331481933594,-2184.26123046875
-832.4291381835938,143.3129119873047,-2183.983154296875
-833.8153076171875,143.45562744140625,-2183.71435546875
-835.232177734375,143.59152221679688,-2183.455078125
-836.6804809570312,143.7206268310547,-2183.20556640625
-838.1609497070312,143.84300231933594,-2182.966064453125
-839.6743774414062,143.95867919921875,-2182.736572265625
-841.2214965820312,144.06771850585938,-2182.517578125
-842.8030395507812,144.17015075683594,-2182.309326171875
-844.4197998046875,144.26602172851562,-2182.11181640625
-846.0724487304688,144.3553924560547,-2181.925537109375
-847.7617797851562,144.43829345703125,-2181.75048828125
-849.4885864257812,144.5147705078125,-2181.5869140625
-851.2535400390625,144.58486938476562,-2181.435302734375
-853.0574340820312,144.6486358642578,-2181.295654296875
-854.9010009765625,144.70611572265625,-2181.168212890625
-856.7850341796875,144.75735473632812,-2181.05322265625
-858.710205078125,144.80239868164062,-2180.950927734375
-860.6773071289062,144.84129333496094,-2180.861572265625
-862.6871337890625,144.87408447265625,-2180.785400390625
-864.7403564453125,144.9008026123047,-2180.722412109375
-866.8377685546875,144.9215087890625,-2180.673095703125
-868.9801025390625,144.93624877929688,-2180.6376953125
-871.1681518554688,144.94505310058594,-2180.6162109375
-873.4029541015625,144.9480438232422,-2180.607177734375
-879.4505615234375,144.94898986816406,-2180.604248046875
-885.3900146484375,144.95181274414062,-2180.5947265625
-891.2222290039062,144.95648193359375,-2180.578125
-896.9481201171875,144.9629669189453,-2180.553955078125
