-706.776611328125,100.0,-0.3890858292579651
-707.858154296875,100.0,-0.5276995301246643
-708.926513671875,100.0,-0.6867722868919373
-709.98193359375,100.0,-0.8660727739334106
-711.0245971679688,100.0,-1.0653696060180664
-712.0546875,100.0,-1.2844313383102417
-713.0723876953125,100.0,-1.523026704788208
-714.0779418945312,100.0,-1.7809243202209473
-715.071533203125,100.0,-2.0578927993774414
-716.0533447265625,100.0,-2.353700637817383
-717.0235595703125,100.0,-2.668116569519043
-717.982421875,100.0,-3.0009093284606934
-718.9301147460938,100.0,-3.3518476486206055
-719.8668212890625,100.0,-3.7206997871398926
-720.792724609375,100.0,-4.107234954833984
-721.7080688476562,100.0,-4.511221408843994
-722.6129760742188,100.0,-4.932427406311035
-723.5076904296875,100.0,-5.370622158050537
-724.3924560546875,100.0,-5.825573921203613
-725.2673950195312,100.0,-6.297051906585693
-726.1327514648438,100.0,-6.784824371337891
-726.9887084960938,100.0,-7.288659572601318
-727.83544921875,100.0,-7.808326721191406
-728.6732177734375,100.0,-8.343594551086426
-729.5021362304688,100.0,-8.894230842590332
-730.3224487304688,100.0,-9.460004806518555
-731.1343994140625,100.0,-10.040685653686523
-731.9381103515625,100.0,-10.636040687561035
-732.7338256835938,100.0,-11.245840072631836
-733.521728515625,100.0,-11.869851112365723
-734.302001953125,100.0,-12.507843017578125
-735.0748291015625,100.0,-13.159584045410156
-735.8404541015625,100.0,-13.824843406677246
-736.5990600585938,100.0,-14.503389358520508
-737.350830078125,100.0,-15.194991111755371
-738.095947265625,100.0,-15.89941692352295
-738.8346557617188,100.0,-16.616436004638672
-739.567138671875,100.0,-17.345815658569336
-740.2935791015625,100.0,-18.087326049804688
-741.01416015625,100.0,-18.840734481811523
-741.7291259765625,100.0,-19.605810165405273
-742.4385986328125,100.0,-20.382320404052734
-743.142822265625,100.0,-21.17003631591797
-743.842041015625,100.0,-21.968725204467773
-744.536376953125,100.0,-22.778156280517578
-745.22607421875,100.0,-23.59809684753418
-745.9113159179688,100.0,-24.428316116333008
-746.59228515625,100.0,-25.268583297729492
-747.2692260742188,100.0,-26.118667602539062
-747.9422607421875,100.0,-26.978336334228516
-748.6116333007812,100.0,-27.84735870361328
-749.277587890625,100.0,-28.72550392150879
-749.9402465820312,100.0,-29.612539291381836
-750.599853515625,100.0,-30.50823402404785
-751.256591796875,100.0,-31.412357330322266
-751.91064453125,100.0,-32.324676513671875
-752.5621948242188,100.0,-33.24496078491211
-753.2114868164062,100.0,-34.17298126220703
-753.8587036132812,100.0,-35.10850143432617
-754.5040283203125,100.0,-36.051292419433594
-755.1476440429688,100.0,-37.00112533569336
-755.789794921875,100.0,-37.957767486572266
-756.4306640625,100.0,-38.92098617553711
-757.0704345703125,100.0,-39.89054870605469
-757.7092895507812,100.0,-40.86622619628906
-758.3474731445312,100.0,-41.84778594970703
-758.9851684570312,100.0,-42.834999084472656
-759.62255859375,100.0,-43.827632904052734
-760.2598266601562,100.0,-44.82545471191406
-760.8971557617188,100.0,-45.8282356262207
-761.5347900390625,100.0,-46.83574295043945
-762.1729125976562,100.0,-47.84774398803711
-762.8117065429688,100.0,-48.864009857177734
-763.451416015625,100.0,-49.884307861328125
-764.0922241210938,100.0,-50.90840530395508
-764.7343139648438,100.0,-51.936073303222656
-765.3778686523438,100.0,-52.967079162597656
-766.0230712890625,100.0,-54.001190185546875
-766.670166015625,100.0,-55.038177490234375
-767.3193359375,100.0,-56.07780838012695
-767.9707641601562,100.0,-57.11985397338867
-768.6246948242188,100.0,-58.16407775878906
-769.28125,100.0,-59.21025085449219
-769.940673828125,100.0,-60.25814437866211
-770.6031494140625,100.0,-61.307525634765625
-771.2689208984375,100.0,-62.35816192626953
-771.9381103515625,100.0,-63.40982437133789
-772.6109619140625,100.0,-64.4622802734375
-773.2876586914062,100.0,-65.51529693603516
-773.9684448242188,100.0,-66.56864166259766
-774.6534423828125,100.0,-67.62208557128906
-775.3428955078125,100.0,-68.67539978027344
-776.0369873046875,100.0,-69.72834777832031
-776.7359008789062,100.0,-70.78070068359375
-777.4398803710938,100.0,-71.83222961425781
-778.1491088867188,100.0,-72.88269805908203
-778.86376953125,100.0,-73.93187713623047
-779.5840454101562,100.0,-74.97953796386719
-780.3101806640625,100.0,-76.02544403076172
-781.0422973632812,100.0,-77.06936645507812
-781.7806396484375,100.0,-78.11107635498047
-782.5254516601562,100.0,-79.15033721923828
-783.27685546875,100.0,-80.18692016601562
-784.0350952148438,100.0,-81.22059631347656
-784.8003540039062,100.0,-82.25113677978516
-785.5728149414062,100.0,-83.27830505371094
-786.3526611328125,100.0,-84.30186462402344
-787.14013671875,100.0,-85.32159423828125
-787.9354248046875,100.0,-86.3372573852539
-788.7387084960938,100.0,-87.34862518310547
-789.5502319335938,100.0,-88.35546112060547
-790.3701171875,100.0,-89.35753631591797
-791.1986083984375,100.0,-90.35462188720703
-792.035888671875,100.0,-91.34648895263672
-792.8822021484375,100.0,-92.33290100097656
-793.7376708984375,100.0,-93.31362915039062
-794.6025390625,100.0,-94.28843688964844
-795.4769897460938,100.0,-95.25709533691406
-796.3612060546875,100.0,-96.21937561035156
-797.2554321289062,100.0,-97.175048828125
-798.1598510742188,100.0,-98.1238784790039
-799.0746459960938,100.0,-99.06563568115234
-800.0,100.0,-100.0
-800.4638671875,100.0,-100.46387481689453
-800.9317626953125,100.0,-100.93175506591797
-801.4036865234375,100.0,-101.40367126464844
-801.879638671875,100.0,-101.879638671875
-802.3596801757812,100.0,-102.35968017578125
-802.8438110351562,100.0,-102.84382629394531
-803.3320922851562,100.0,-103.33209228515625
-803.8245239257812,100.0,-103.82450866699219
-804.3211059570312,100.0,-104.32109832763672
-804.8218994140625,100.0,-104.82188415527344
-805.326904296875,100.0,-105.32688903808594
-805.8361206054688,100.0,-105.83613586425781
-806.349609375,100.0,-106.34964752197266
-806.867431640625,100.0,-106.86744689941406
-807.3895263671875,100.0,-107.38956451416016
-807.9159545898438,100.0,-107.916015625
-808.44677734375,100.0,-108.44683074951172
-808.9819946289062,100.0,-108.98202514648438
-809.5216064453125,100.0,-109.5216293334961
-810.0656127929688,100.0,-110.06566619873047
-810.6140747070312,100.0,-110.6141586303711
-811.1670532226562,100.0,-111.16712951660156
-811.7245483398438,100.0,-111.72460174560547
-812.2865600585938,100.0,-112.2865982055664
-812.8530883789062,100.0,-112.85314178466797
-813.4241943359375,100.0,-113.42426300048828
-813.9999389648438,100.0,-113.9999771118164
-814.5802612304688,100.0,-114.58031463623047
-815.1652221679688,100.0,-115.16529083251953
-815.7548828125,100.0,-115.75493621826172
-816.3492431640625,100.0,-116.34927368164062
-816.9483032226562,100.0,-116.94832611083984
-817.5520629882812,100.0,-117.55211639404297
-818.16064453125,100.0,-118.1606674194336
-818.7739868164062,100.0,-118.77400207519531
-819.3921508789062,100.0,-119.39215087890625
-820.01513671875,100.0,-120.01512908935547
-820.6429443359375,100.0,-120.6429672241211
-821.275634765625,100.0,-121.27568054199219
-821.9132690429688,100.0,-121.91329956054688
-822.5557861328125,100.0,-122.55584716796875
-823.2033081054688,100.0,-123.2033462524414
-823.8557739257812,100.0,-123.85581970214844
-824.5132446289062,100.0,-124.51329040527344
-825.1757202148438,100.0,-125.17578125
-825.84326171875,100.0,-125.84331512451172
-826.515869140625,100.0,-126.51592254638672
-827.1935424804688,100.0,-127.19361877441406
-827.8763427734375,100.0,-127.87643432617188
-828.5642700195312,100.0,-128.56439208984375
-829.2573852539062,100.0,-129.25750732421875
-829.9556884765625,100.0,-129.955810546875
-830.6591796875,100.0,-130.65931701660156
-831.367919921875,100.0,-131.36805725097656
-832.0819091796875,100.0,-132.08206176757812
-832.8012084960938,100.0,-132.8013458251953
-833.5258178710938,100.0,-133.52593994140625
-834.2557373046875,100.0,-134.255859375
-834.9910278320312,100.0,-134.9911346435547
-835.731689453125,100.0,-135.73178100585938
-836.4777221679688,100.0,-136.4778289794922
-837.2291870117188,100.0,-137.2292938232422
-837.986083984375,100.0,-137.9862060546875
-838.7484741210938,100.0,-138.74859619140625
-839.516357421875,100.0,-139.5164794921875
-840.2897338867188,100.0,-140.2898712158203
-841.0686645507812,100.0,-141.06881713867188
-841.8531494140625,100.0,-141.8533172607422
-842.6432495117188,100.0,-142.64341735839844
-843.43896484375,100.0,-143.43911743164062
-844.2402954101562,100.0,-144.24046325683594
-845.0473022460938,100.0,-145.04747009277344
-845.8599853515625,100.0,-145.8601531982422
-846.6783447265625,100.0,-146.6785430908203
-847.50244140625,100.0,-147.50265502929688
-848.3323364257812,100.0,-148.33251953125
-849.16796875,100.0,-149.1681671142578
-850.0093994140625,100.0,-150.00961303710938
-850.856689453125,100.0,-150.8568878173828
-851.7098388671875,100.0,-151.7100067138672
-852.56884765625,100.0,-152.56900024414062
-853.4337158203125,100.0,-153.4338836669922
-854.3045043945312,100.0,-154.3046875
-855.1812744140625,100.0,-155.1814422607422
-856.06396484375,100.0,-156.0641632080078
-856.9526977539062,100.0,-156.95286560058594
-857.847412109375,100.0,-157.8475799560547
-858.7481689453125,100.0,-158.7483367919922
-859.6549682617188,100.0,-159.6551513671875
-860.56787109375,100.0,-160.56805419921875
-861.4868774414062,100.0,-161.487060546875
-862.4119873046875,100.0,-162.41220092773438
-863.34326171875,100.0,-163.34349060058594
-864.28076171875,100.0,-164.2809600830078
-865.2244262695312,100.0,-165.22463989257812
-866.17431640625,100.0,-166.17454528808594
-867.1304931640625,100.0,-167.1306915283203
-868.0928955078125,100.0,-168.09310913085938
-869.0616455078125,100.0,-169.06182861328125
-870.0366821289062,100.0,-170.036865234375
-871.01806640625,100.0,-171.01824951171875
-872.0057983398438,100.0,-172.00599670410156
-872.9999389648438,100.0,-173.00013732910156
-874.00048828125,100.0,-174.00070190429688
-875.0075073242188,100.0,-175.00770568847656
-876.02099609375,100.0,-176.0211639404297
-877.0409545898438,100.0,-177.04110717773438
-878.0673828125,100.0,-178.06756591796875
-879.100341796875,100.0,-179.10055541992188
-880.139892578125,100.0,-180.1400909423828
-881.18603515625,100.0,-181.18621826171875
-882.23876953125,100.0,-182.2389373779297
-883.298095703125,100.0,-183.2982940673828
-884.3640747070312,100.0,-184.3643035888672
-885.436767578125,100.0,-185.43698120117188
-886.51611328125,100.0,-186.516357421875
-887.6022338867188,100.0,-187.6024627685547
-888.695068359375,100.0,-188.6953125
-889.794677734375,100.0,-189.794921875
-890.9010620117188,100.0,-190.9013214111328
-892.0142822265625,100.0,-192.01454162597656
-893.1343383789062,100.0,-193.1345977783203
-894.2612915039062,100.0,-194.2615203857422
-895.3950805664062,100.0,-195.39532470703125
-896.5358276367188,100.0,-196.53604125976562
-897.6834716796875,100.0,-197.68370056152344
-898.8380737304688,100.0,-198.83831787109375
-900.0,100.0,-200.0
-900.7264404296875,100.0,-200.71646118164062
-901.4661254882812,100.0,-201.42657470703125
-902.21875,100.0,-202.13052368164062
-902.9840087890625,100.0,-202.82850646972656
-903.7616577148438,100.0,-203.52069091796875
-904.5513305664062,100.0,-204.207275390625
-905.352783203125,100.0,-204.88844299316406
-906.1657104492188,100.0,-205.5643768310547
-906.9898071289062,100.0,-206.2352752685547
-907.8248291015625,100.0,-206.9013214111328
-908.67041015625,100.0,-207.5626983642578
-909.5263061523438,100.0,-208.21958923339844
-910.3922119140625,100.0,-208.8721923828125
-911.267822265625,100.0,-209.5206756591797
-912.15283203125,100.0,-210.1652374267578
-913.0469360351562,100.0,-210.8060760498047
-913.9498901367188,100.0,-211.443359375
-914.861328125,100.0,-212.07728576660156
-915.781005859375,100.0,-212.70803833007812
-916.7086181640625,100.0,-213.33580017089844
-917.6439208984375,100.0,-213.96075439453125
-918.5865478515625,100.0,-214.58309936523438
-919.5362548828125,100.0,-215.20301818847656
-920.49267578125,100.0,-215.82069396972656
-921.45556640625,100.0,-216.4363250732422
-922.4246215820312,100.0,-217.05007934570312
-923.3995361328125,100.0,-217.6621551513672
-924.3800659179688,100.0,-218.27273559570312
-925.3658447265625,100.0,-218.88201904296875
-926.3566284179688,100.0,-219.49017333984375
-927.3521118164062,100.0,-220.09739685058594
-928.3519897460938,100.0,-220.70387268066406
-929.3560180664062,100.0,-221.30978393554688
-930.3638305664062,100.0,-221.9153289794922
-931.3751831054688,100.0,-222.52069091796875
-932.3897094726562,100.0,-223.1260528564453
-933.4071655273438,100.0,-223.73159790039062
-934.42724609375,100.0,-224.33750915527344
-935.44970703125,100.0,-224.94398498535156
-936.4741821289062,100.0,-225.55120849609375
-937.5004272460938,100.0,-226.15936279296875
-938.5281372070312,100.0,-226.76864624023438
-939.5570068359375,100.0,-227.3792266845703
-940.5867309570312,100.0,-227.99130249023438
-941.6170043945312,100.0,-228.6050567626953
-942.6475830078125,100.0,-229.22068786621094
-943.6781005859375,100.0,-229.83836364746094
-944.7083129882812,100.0,-230.45828247070312
-945.7379150390625,100.0,-231.08062744140625
-946.7666015625,100.0,-231.70559692382812
-947.7941284179688,100.0,-232.33335876464844
-948.8201293945312,100.0,-232.964111328125
-949.8443603515625,100.0,-233.59803771972656
-950.8665161132812,100.0,-234.23532104492188
-951.8862915039062,100.0,-234.87615966796875
-952.9033813476562,100.0,-235.52073669433594
-953.91748046875,100.0,-236.1692352294922
-954.9283447265625,100.0,-236.82183837890625
-955.9356079101562,100.0,-237.47872924804688
-956.9390258789062,100.0,-238.14010620117188
-957.9382934570312,100.0,-238.80615234375
-958.9331665039062,100.0,-239.47705078125
-959.9232788085938,100.0,-240.1529998779297
-960.9083862304688,100.0,-240.83416748046875
-961.8881225585938,100.0,-241.520751953125
-962.8622436523438,100.0,-242.2129364013672
-963.8304443359375,100.0,-242.91091918945312
-964.79248046875,100.0,-243.6148681640625
-965.7479858398438,100.0,-244.32498168945312
-966.6967163085938,100.0,-245.04144287109375
-967.6383056640625,100.0,-245.7644500732422
-968.572509765625,100.0,-246.49417114257812
-969.4990234375,100.0,-247.23080444335938
-970.4176025390625,100.0,-247.9745330810547
-971.327880859375,100.0,-248.7255401611328
-972.2296142578125,100.0,-249.48402404785156
-973.1224365234375,100.0,-250.2501678466797
-974.006103515625,100.0,-251.02415466308594
-974.88037109375,100.0,-251.80616760253906
-975.744873046875,100.0,-252.5963897705078
-976.5993041992188,100.0,-253.39501953125
-977.4434204101562,100.0,-254.20223999023438
-978.2769165039062,100.0,-255.0182342529297
-979.0994873046875,100.0,-255.84320068359375
-979.9108276367188,100.0,-256.67730712890625
-980.7106323242188,100.0,-257.520751953125
-981.4986572265625,100.0,-258.37371826171875
-982.2745361328125,100.0,-259.23638916015625
-983.0380249023438,100.0,-260.1089782714844
-983.788818359375,100.0,-260.99163818359375
-984.526611328125,100.0,-261.88458251953125
-985.2511596679688,100.0,-262.7879638671875
-985.9620971679688,100.0,-263.7019958496094
-986.6591796875,100.0,-264.6268615722656
-987.3421020507812,100.0,-265.562744140625
-988.0105590820312,100.0,-266.50982666015625
-988.6642456054688,100.0,-267.46832275390625
-989.3028564453125,100.0,-268.4383850097656
-989.9261474609375,100.0,-269.4201965332031
-990.5338134765625,100.0,-270.4139709472656
-991.12548828125,100.0,-271.4198913574219
-991.7009887695312,100.0,-272.4381408691406
-992.2599487304688,100.0,-273.4689025878906
-992.8020629882812,100.0,-274.5123596191406
-993.3270874023438,100.0,-275.5686950683594
-993.8346557617188,100.0,-276.6380920410156
-994.3245239257812,100.0,-277.72076416015625
-994.79638671875,100.0,-278.8168640136719
-995.25,100.0,-279.9266052246094
-995.6849975585938,100.0,-281.0501708984375
-996.1011352539062,100.0,-282.187744140625
-996.498046875,100.0,-283.3395080566406
-996.87548828125,100.0,-284.5056457519531
-997.2332153320312,100.0,-285.68634033203125
-997.5708618164062,100.0,-286.8818054199219
-997.8881225585938,100.0,-288.0921936035156
-998.1847534179688,100.0,-289.3177185058594
-998.46044921875,100.0,-290.5585632324219
-998.7149047851562,100.0,-291.81488037109375
-998.9478149414062,100.0,-293.0868835449219
-999.1588745117188,100.0,-294.3747863769531
-999.3477783203125,100.0,-295.6787414550781
-999.5142822265625,100.0,-296.9989318847656
-999.6580810546875,100.0,-298.3355712890625
-999.7788696289062,100.0,-299.6888122558594
-999.8763427734375,100.0,-301.0588684082031
-999.9501953125,100.0,-302.4459228515625
-1000.0,100.0,-303.8501281738281
-1000.01904296875,100.0,-304.5815124511719
-1000.0374755859375,100.0,-305.33624267578125
-1000.0552978515625,100.0,-306.11407470703125
-1000.0725708007812,100.0,-306.91473388671875
-1000.0892333984375,100.0,-307.73797607421875
-1000.1053466796875,100.0,-308.5835266113281
-1000.1209106445312,100.0,-309.4511413574219
-1000.1359252929688,100.0,-310.340576171875
-1000.150390625,100.0,-311.2515563964844
-1000.164306640625,100.0,-312.183837890625
-1000.1776733398438,100.0,-313.1371765136719
-1000.1904907226562,100.0,-314.1112976074219
-1000.2028198242188,100.0,-315.10595703125
-1000.2146606445312,100.0,-316.1208801269531
-1000.2259521484375,100.0,-317.15582275390625
-1000.2367553710938,100.0,-318.2105407714844
-1000.2470703125,100.0,-319.2847595214844
-1000.2568969726562,100.0,-320.37823486328125
-1000.2662353515625,100.0,-321.49072265625
-1000.275146484375,100.0,-322.6219482421875
-1000.2835693359375,100.0,-323.77166748046875
-1000.2915649414062,100.0,-324.9396057128906
-1000.299072265625,100.0,-326.12554931640625
-1000.30615234375,100.0,-327.3291931152344
-1000.3128051757812,100.0,-328.5503234863281
-1000.3190307617188,100.0,-329.7886657714844
-1000.3248291015625,100.0,-331.0439453125
-1000.3302001953125,100.0,-332.3159484863281
-1000.335205078125,100.0,-333.6044006347656
-1000.3397827148438,100.0,-334.9090270996094
-1000.343994140625,100.0,-336.2295837402344
-1000.3477783203125,100.0,-337.5658264160156
-1000.3511962890625,100.0,-338.9175109863281
-1000.354248046875,100.0,-340.28436279296875
-1000.35693359375,100.0,-341.6661071777344
-1000.3592529296875,100.0,-343.0625305175781
-1000.3612670898438,100.0,-344.4733581542969
-1000.3629150390625,100.0,-345.8983154296875
-1000.3642578125,100.0,-347.337158203125
-1000.365234375,100.0,-348.7896423339844
-1000.3659057617188,100.0,-350.2555236816406
-1000.3662719726562,100.0,-351.7345275878906
-1000.3663330078125,100.0,-353.22637939453125
-1000.3660888671875,100.0,-354.7308654785156
-1000.3655395507812,100.0,-356.2477111816406
-1000.3646850585938,100.0,-357.7766418457031
-1000.3635864257812,100.0,-359.31744384765625
-1000.3621826171875,100.0,-360.8698425292969
-1000.3605346679688,100.0,-362.4335632324219
-1000.358642578125,100.0,-364.00836181640625
-1000.3565063476562,100.0,-365.593994140625
-1000.3541259765625,100.0,-367.190185546875
-1000.3515014648438,100.0,-368.79669189453125
-1000.3486328125,100.0,-370.41326904296875
-1000.3455810546875,100.0,-372.0396423339844
-1000.34228515625,100.0,-373.6755676269531
-1000.3388061523438,100.0,-375.32080078125
-1000.3350830078125,100.0,-376.9750671386719
-1000.3311767578125,100.0,-378.63812255859375
-1000.3270874023438,100.0,-380.3096923828125
-1000.3228149414062,100.0,-381.9895324707031
-1000.318359375,100.0,-383.6773986816406
-1000.3137817382812,100.0,-385.3730163574219
-1000.3090209960938,100.0,-387.0761413574219
-1000.3041381835938,100.0,-388.7865295410156
-1000.299072265625,100.0,-390.50390625
-1000.2938842773438,100.0,-392.22802734375
-1000.28857421875,100.0,-393.9586181640625
-1000.2831420898438,100.0,-395.6954345703125
-1000.277587890625,100.0,-397.438232421875
-1000.2719116210938,100.0,-399.186767578125
-1000.2661743164062,100.0,-400.9407653808594
-1000.2603149414062,100.0,-402.699951171875
-1000.25439453125,100.0,-404.4640808105469
-1000.2483520507812,100.0,-406.23291015625
-1000.2422485351562,100.0,-408.0061950683594
-1000.236083984375,100.0,-409.7836608886719
-1000.2298583984375,100.0,-411.5650634765625
-1000.2235717773438,100.0,-413.3501281738281
-1000.2172241210938,100.0,-415.13861083984375
-1000.2108764648438,100.0,-416.9302673339844
-1000.2044677734375,100.0,-418.7248229980469
-1000.1980590820312,100.0,-420.52203369140625
-1000.191650390625,100.0,-422.3216552734375
-1000.1852416992188,100.0,-424.1234130859375
-1000.1787719726562,100.0,-425.92706298828125
-1000.17236328125,100.0,-427.7323303222656
-1000.1659545898438,100.0,-429.5389709472656
-1000.1595458984375,100.0,-431.34674072265625
-1000.1531372070312,100.0,-433.1553649902344
-1000.1467895507812,100.0,-434.964599609375
-1000.1405029296875,100.0,-436.7742004394531
-1000.1342163085938,100.0,-438.5838928222656
-1000.1279907226562,100.0,-440.3934326171875
-1000.121826171875,100.0,-442.2025451660156
-1000.11572265625,100.0,-444.010986328125
-1000.1097412109375,100.0,-445.8185119628906
-1000.1038208007812,100.0,-447.6248474121094
-1000.0980224609375,100.0,-449.42974853515625
-1000.09228515625,100.0,-451.23297119140625
-1000.086669921875,100.0,-453.03424072265625
-1000.0811767578125,100.0,-454.83331298828125
-1000.0758056640625,100.0,-456.62994384765625
-1000.070556640625,100.0,-458.4238586425781
-1000.0654296875,100.0,-460.2148132324219
-1000.0604248046875,100.0,-462.0025329589844
-1000.0555419921875,100.0,-463.7867736816406
-1000.0508422851562,100.0,-465.5672912597656
-1000.0463256835938,100.0,-467.34381103515625
-1000.0419311523438,100.0,-469.1160888671875
-1000.0377197265625,100.0,-470.88385009765625
-1000.03369140625,100.0,-472.6468811035156
-1000.0298461914062,100.0,-474.4048767089844
-1000.0261840820312,100.0,-476.1576232910156
-1000.0227661132812,100.0,-477.90484619140625
-1000.01953125,100.0,-479.64630126953125
-1000.0165405273438,100.0,-481.3817138671875
-1000.0137329101562,100.0,-483.11083984375
-1000.0111694335938,100.0,-484.83343505859375
-1000.0088500976562,100.0,-486.5492248535156
-1000.0067749023438,100.0,-488.2579650878906
-1000.0049438476562,100.0,-489.9593811035156
-1000.00341796875,100.0,-491.6532287597656
-1000.0021362304688,100.0,-493.3392639160156
-1000.0010986328125,100.0,-495.0172119140625
-1000.0003662109375,100.0,-496.68682861328125
-999.9999389648438,100.0,-498.3478698730469
-1000.0,100.0,-500.0
-999.9817504882812,99.98178100585938,-504.6922607421875
-999.927001953125,99.92752075195312,-509.34716796875
-999.835693359375,99.83778381347656,-513.9647216796875
-999.7078857421875,99.713134765625,-518.5449829101562
-999.5435791015625,99.55415344238281,-523.087890625
-999.3427124023438,99.36141967773438,-527.593505859375
-999.1053466796875,99.135498046875,-532.0618286132812
-998.8314208984375,98.876953125,-536.4928588867188
-998.52099609375,98.58636474609375,-540.8865966796875
-998.1740112304688,98.26431274414062,-545.2430419921875
-997.79052734375,97.91136169433594,-549.562255859375
-997.3704833984375,97.528076171875,-553.8441772460938
-996.9138793945312,97.11503601074219,-558.0888671875
-996.4207763671875,96.67282104492188,-562.2963256835938
-995.89111328125,96.20199584960938,-566.466552734375
-995.3248901367188,95.703125,-570.5995483398438
-994.7221069335938,95.17678833007812,-574.6953125
-994.082763671875,94.62356567382812,-578.75390625
-993.4068603515625,94.04402160644531,-582.7752685546875
-992.6943969726562,93.438720703125,-586.7594604492188
-991.9453735351562,92.80824279785156,-590.7064819335938
-991.1597900390625,92.15316772460938,-594.6163330078125
-990.337646484375,91.47406005859375,-598.489013671875
-989.4789428710938,90.771484375,-602.3245239257812
-988.5836791992188,90.0460205078125,-606.1228637695312
-987.6517944335938,89.29824829101562,-609.8840942382812
-986.683349609375,88.52873229980469,-613.608154296875
-985.6783447265625,87.738037109375,-617.2951049804688
-984.63671875,86.92674255371094,-620.9449462890625
-983.5585327148438,86.09542846679688,-624.5576782226562
-982.4437255859375,85.24465942382812,-628.13330078125
-981.2923583984375,84.375,-631.671875
-980.1043701171875,83.48703002929688,-635.17333984375
-978.8798217773438,82.58132934570312,-638.6377563476562
-977.61865234375,81.65846252441406,-642.0651245117188
-976.3208618164062,80.718994140625,-645.4554443359375
-974.9865112304688,79.76350402832031,-648.8087158203125
-973.6155395507812,78.79257202148438,-652.1249389648438
-972.2079467773438,77.8067626953125,-655.4041137695312
-970.7637329101562,76.806640625,-658.6463012695312
-969.2828979492188,75.79278564453125,-661.8514404296875
-967.7655029296875,74.76577758789062,-665.0195922851562
-966.2114868164062,73.72618103027344,-668.1507568359375
-964.620849609375,72.674560546875,-671.2449340820312
-962.9935913085938,71.61149597167969,-674.3021240234375
-961.3296508789062,70.53756713867188,-677.3223876953125
-959.6290893554688,69.45333862304688,-680.3056640625
-957.8919067382812,68.359375,-683.2520141601562
-956.1181030273438,67.25625610351562,-686.161376953125
-954.3076782226562,66.14456176757812,-689.0338134765625
-952.4605712890625,65.02485656738281,-691.8693237304688
-950.5768432617188,63.897708892822266,-694.66796875
-948.656494140625,62.763694763183594,-697.4296875
-946.699462890625,61.62338638305664,-700.1544799804688
-944.705810546875,60.47735595703125,-702.8424072265625
-942.6754760742188,59.326175689697266,-705.4934692382812
-940.6085205078125,58.17041778564453,-708.1076049804688
-938.5048828125,57.01065444946289,-710.6849365234375
-936.3645629882812,55.84745788574219,-713.2254028320312
-934.1876220703125,54.681400299072266,-715.72900390625
-931.9739990234375,53.51305389404297,-718.1957397460938
-929.7236938476562,52.34299087524414,-720.6256713867188
-927.4367065429688,51.171783447265625,-723.018798828125
-925.113037109375,50.000003814697266,-725.3751220703125
-922.752685546875,48.828224182128906,-727.6946411132812
-920.3556518554688,47.65701675415039,-729.9773559570312
-917.9219970703125,46.48695373535156,-732.2232666015625
-915.4515991210938,45.318607330322266,-734.432373046875
-912.9445190429688,44.152549743652344,-736.604736328125
-910.4007568359375,42.98935317993164,-738.7403564453125
-907.8203125,41.82958984375,-740.8392333984375
-905.2031860351562,40.673831939697266,-742.9013061523438
-902.5493774414062,39.52265167236328,-744.9266967773438
-899.8588256835938,38.37662124633789,-746.9153442382812
-897.131591796875,37.23631286621094,-748.8672485351562
-894.36767578125,36.102298736572266,-750.782470703125
-891.5670166015625,34.97515106201172,-752.6610107421875
-888.7296752929688,33.85544204711914,-754.5028076171875
-885.8555908203125,32.743743896484375,-756.3079223632812
-882.94482421875,31.640628814697266,-758.0763549804688
-879.997314453125,30.546669006347656,-759.8081665039062
-877.0131225585938,29.46243667602539,-761.5032958984375
-873.9921875,28.388504028320312,-763.1618041992188
-870.9345092773438,27.325443267822266,-764.7836303710938
-867.840087890625,26.273826599121094,-766.3688354492188
-864.708984375,25.23422622680664,-767.9174194335938
-861.5411376953125,24.20721435546875,-769.4293823242188
-858.3365478515625,23.193363189697266,-770.9047241210938
-855.09521484375,22.19324493408203,-772.343505859375
-851.817138671875,21.20743179321289,-773.7456665039062
-848.5023193359375,20.236495971679688,-775.1112670898438
-845.1507568359375,19.281009674072266,-776.4403076171875
-841.762451171875,18.34154510498047,-777.7327880859375
-838.33740234375,17.41867446899414,-778.9887084960938
-834.8756103515625,16.512969970703125,-780.2080688476562
-831.3770141601562,15.625003814697266,-781.390869140625
-827.8416748046875,14.755348205566406,-782.5371704101562
-824.2695922851562,13.90457534790039,-783.6469116210938
-820.6607055664062,13.073257446289062,-784.7201538085938
-817.0150756835938,12.261966705322266,-785.7568969726562
-813.3327026367188,11.471275329589844,-786.7571411132812
-809.613525390625,10.70175552368164,-787.7208862304688
-805.8576049804688,9.9539794921875,-788.648193359375
-802.0648803710938,9.228519439697266,-789.5390014648438
-798.2353515625,8.525947570800781,-790.3933715820312
-794.3690795898438,7.846836090087891,-791.2113037109375
-790.4660034179688,7.1917572021484375,-791.9927978515625
-786.526123046875,6.561283111572266,-792.7378540039062
-782.5494995117188,5.955986022949219,-793.4464721679688
-778.5360717773438,5.376438140869141,-794.11865234375
-774.48583984375,4.823211669921875,-794.7544555664062
-770.3988037109375,4.296878814697266,-795.3538208007812
-766.2749633789062,3.7980117797851562,-795.9168090820312
-762.1143188476562,3.3271827697753906,-796.4434204101562
-757.9168701171875,2.8849639892578125,-796.9336547851562
-753.6826171875,2.4719276428222656,-797.3875122070312
